#t 	Susceptible 	Infected 	Recovered
12.040000000000001	0	0	562958
12.05	0	0	562958
12.06	0	0	562958
12.07	0	0	562958
12.08	0	0	562958
12.09	0	0	562958
12.1	0	0	562958
12.11	0	0	562958
12.120000000000001	0	0	562958
12.13	0	0	562958
12.14	0	0	562958
12.15	0	0	562958
12.16	0	0	562958
12.17	0	0	562958
12.18	0	0	562958
12.19	0	0	562958
12.200000000000001	0	0	562958
12.21	0	0	562958
12.22	0	0	562958
12.23	0	0	562958
12.24	0	0	562958
12.25	0	0	562958
12.26	0	0	562958
12.27	0	0	562958
12.280000000000001	0	0	562958
12.290000000000001	0	0	562958
12.3	0	0	562958
12.31	0	0	562958
12.32	0	0	562958
12.33	0	0	562958
12.34	0	0	562958
12.35	0	0	562958
12.36	0	0	562958
12.370000000000001	0	0	562958
12.38	0	0	562958
12.39	0	0	562958
12.4	0	0	562958
12.41	0	0	562958
12.42	0	0	562958
12.43	0	0	562958
12.44	0	0	562958
12.450000000000001	0	0	562958
12.46	0	0	562958
12.47	0	0	562958
12.48	0	0	562958
12.49	0	0	562958
12.5	0	0	562958
12.51	0	0	562958
12.52	0	0	562958
12.530000000000001	0	0	562958
12.540000000000001	0	0	562958
12.55	0	0	562958
12.56	0	0	562958
12.57	0	0	562958
12.58	0	0	562958
12.59	0	0	562958
12.6	0	0	562958
12.61	0	0	562958
12.620000000000001	0	0	562958
12.63	0	0	562958
12.64	0	0	562958
12.65	0	0	562958
12.66	0	0	562958
12.67	0	0	562958
12.68	0	0	562958
12.69	0	0	562958
12.700000000000001	0	0	562958
12.71	0	0	562958
12.72	0	0	562958
12.73	0	0	562958
12.74	0	0	562958
12.75	0	0	562958
12.76	0	0	562958
12.77	0	0	562958
12.780000000000001	0	0	562958
12.790000000000001	0	0	562958
12.8	0	0	562958
12.81	0	0	562958
12.82	0	0	562958
12.83	0	0	562958
12.84	0	0	562958
12.85	0	0	562958
12.86	0	0	562958
12.870000000000001	0	0	562958
12.88	0	0	562958
12.89	0	0	562958
12.9	0	0	562958
12.91	0	0	562958
12.92	0	0	562958
12.93	0	0	562958
12.94	0	0	562958
12.950000000000001	0	0	562958
12.96	0	0	562958
12.97	0	0	562958
12.98	0	0	562958
12.99	0	0	562958
13.0	0	0	562958
13.01	0	0	562958
13.02	0	0	562958
13.030000000000001	0	0	562958
13.040000000000001	0	0	562958
13.05	0	0	562958
13.06	0	0	562958
13.07	0	0	562958
13.08	0	0	562958
13.09	0	0	562958
13.1	0	0	562958
13.11	0	0	562958
13.120000000000001	0	0	562958
13.13	0	0	562958
13.14	0	0	562958
13.15	0	0	562958
13.16	0	0	562958
13.17	0	0	562958
13.18	0	0	562958
13.19	0	0	562958
13.200000000000001	0	0	562958
13.21	0	0	562958
13.22	0	0	562958
13.23	0	0	562958
13.24	0	0	562958
13.25	0	0	562958
13.26	0	0	562958
13.27	0	0	562958
13.280000000000001	0	0	562958
13.290000000000001	0	0	562958
13.3	0	0	562958
13.31	0	0	562958
13.32	0	0	562958
13.33	0	0	562958
13.34	0	0	562958
13.35	0	0	562958
13.36	0	0	562958
13.370000000000001	0	0	562958
13.38	0	0	562958
13.39	0	0	562958
13.4	0	0	562958
13.41	0	0	562958
13.42	0	0	562958
13.43	0	0	562958
13.44	0	0	562958
13.450000000000001	0	0	562958
13.46	0	0	562958
13.47	0	0	562958
13.48	0	0	562958
13.49	0	0	562958
13.5	0	0	562958
13.51	0	0	562958
13.52	0	0	562958
13.530000000000001	0	0	562958
13.540000000000001	0	0	562958
13.55	0	0	562958
13.56	0	0	562958
13.57	0	0	562958
13.58	0	0	562958
13.59	0	0	562958
13.6	0	0	562958
13.61	0	0	562958
13.620000000000001	0	0	562958
13.63	0	0	562958
13.64	0	0	562958
13.65	0	0	562958
13.66	0	0	562958
13.67	0	0	562958
13.68	0	0	562958
13.69	0	0	562958
13.700000000000001	0	0	562958
13.71	0	0	562958
13.72	0	0	562958
13.73	0	0	562958
13.74	0	0	562958
13.75	0	0	562958
13.76	0	0	562958
13.77	0	0	562958
13.780000000000001	0	0	562958
13.790000000000001	0	0	562958
13.8	0	0	562958
13.81	0	0	562958
13.82	0	0	562958
13.83	0	0	562958
13.84	0	0	562958
13.85	0	0	562958
13.86	0	0	562958
13.870000000000001	0	0	562958
13.88	0	0	562958
13.89	0	0	562958
13.9	0	0	562958
13.91	0	0	562958
13.92	0	0	562958
13.93	0	0	562958
13.94	0	0	562958
13.950000000000001	0	0	562958
13.96	0	0	562958
13.97	0	0	562958
13.98	0	0	562958
13.99	0	0	562958
14.0	0	0	562958
14.01	0	0	562958
14.02	0	0	562958
14.030000000000001	0	0	562958
14.040000000000001	0	0	562958
14.05	0	0	562958
14.06	0	0	562958
14.07	0	0	562958
14.08	0	0	562958
14.09	0	0	562958
14.1	0	0	562958
14.11	0	0	562958
14.120000000000001	0	0	562958
14.13	0	0	562958
14.14	0	0	562958
14.15	0	0	562958
14.16	0	0	562958
14.17	0	0	562958
14.18	0	0	562958
14.19	0	0	562958
14.200000000000001	0	0	562958
14.21	0	0	562958
14.22	0	0	562958
14.23	0	0	562958
14.24	0	0	562958
14.25	0	0	562958
14.26	0	0	562958
14.27	0	0	562958
14.280000000000001	0	0	562958
14.290000000000001	0	0	562958
14.3	0	0	562958
14.31	0	0	562958
14.32	0	0	562958
14.33	0	0	562958
14.34	0	0	562958
14.35	0	0	562958
14.36	0	0	562958
14.370000000000001	0	0	562958
14.38	0	0	562958
14.39	0	0	562958
14.4	0	0	562958
14.41	0	0	562958
14.42	0	0	562958
14.43	0	0	562958
14.44	0	0	562958
14.450000000000001	0	0	562958
14.46	0	0	562958
14.47	0	0	562958
14.48	0	0	562958
14.49	0	0	562958
14.5	0	0	562958
14.51	0	0	562958
14.52	0	0	562958
14.530000000000001	0	0	562958
14.540000000000001	0	0	562958
14.55	0	0	562958
14.56	0	0	562958
14.57	0	0	562958
14.58	0	0	562958
14.59	0	0	562958
14.6	0	0	562958
14.61	0	0	562958
14.620000000000001	0	0	562958
14.63	0	0	562958
14.64	0	0	562958
14.65	0	0	562958
14.66	0	0	562958
14.67	0	0	562958
14.68	0	0	562958
14.69	0	0	562958
14.700000000000001	0	0	562958
14.71	0	0	562958
14.72	0	0	562958
14.73	0	0	562958
14.74	0	0	562958
14.75	0	0	562958
14.76	0	0	562958
14.77	0	0	562958
14.780000000000001	0	0	562958
14.790000000000001	0	0	562958
14.8	0	0	562958
14.81	0	0	562958
14.82	0	0	562958
14.83	0	0	562958
14.84	0	0	562958
14.85	0	0	562958
14.86	0	0	562958
14.870000000000001	0	0	562958
14.88	0	0	562958
14.89	0	0	562958
14.9	0	0	562958
14.91	0	0	562958
14.92	0	0	562958
14.93	0	0	562958
14.94	0	0	562958
14.950000000000001	0	0	562958
14.96	0	0	562958
14.97	0	0	562958
14.98	0	0	562958
14.99	0	0	562958
15.0	0	0	562958
15.01	0	0	562958
15.02	0	0	562958
15.030000000000001	0	0	562958
15.040000000000001	0	0	562958
15.05	0	0	562958
15.06	0	0	562958
15.07	0	0	562958
15.08	0	0	562958
15.09	0	0	562958
15.1	0	0	562958
15.11	0	0	562958
15.120000000000001	0	0	562958
15.13	0	0	562958
15.14	0	0	562958
15.15	0	0	562958
15.16	0	0	562958
15.17	0	0	562958
15.18	0	0	562958
15.19	0	0	562958
15.200000000000001	0	0	562958
15.21	0	0	562958
15.22	0	0	562958
15.23	0	0	562958
15.24	0	0	562958
15.25	0	0	562958
15.26	0	0	562958
15.27	0	0	562958
15.280000000000001	0	0	562958
15.290000000000001	0	0	562958
15.3	0	0	562958
15.31	0	0	562958
15.32	0	0	562958
15.33	0	0	562958
15.34	0	0	562958
15.35	0	0	562958
15.36	0	0	562958
15.370000000000001	0	0	562958
15.38	0	0	562958
15.39	0	0	562958
15.4	0	0	562958
15.41	0	0	562958
15.42	0	0	562958
15.43	0	0	562958
15.44	0	0	562958
15.450000000000001	0	0	562958
15.46	0	0	562958
15.47	0	0	562958
15.48	0	0	562958
15.49	0	0	562958
15.5	0	0	562958
15.51	0	0	562958
15.52	0	0	562958
15.530000000000001	0	0	562958
15.540000000000001	0	0	562958
15.55	0	0	562958
15.56	0	0	562958
15.57	0	0	562958
15.58	0	0	562958
15.59	0	0	562958
15.6	0	0	562958
15.610000000000001	0	0	562958
15.620000000000001	0	0	562958
15.63	0	0	562958
15.64	0	0	562958
15.65	0	0	562958
15.66	0	0	562958
15.67	0	0	562958
15.68	0	0	562958
15.69	0	0	562958
15.700000000000001	0	0	562958
15.71	0	0	562958
15.72	0	0	562958
15.73	0	0	562958
15.74	0	0	562958
15.75	0	0	562958
15.76	0	0	562958
15.77	0	0	562958
15.780000000000001	0	0	562958
15.790000000000001	0	0	562958
15.8	0	0	562958
15.81	0	0	562958
15.82	0	0	562958
15.83	0	0	562958
15.84	0	0	562958
15.85	0	0	562958
15.860000000000001	0	0	562958
15.870000000000001	0	0	562958
15.88	0	0	562958
15.89	0	0	562958
15.9	0	0	562958
15.91	0	0	562958
15.92	0	0	562958
15.93	0	0	562958
15.94	0	0	562958
15.950000000000001	0	0	562958
15.96	0	0	562958
15.97	0	0	562958
15.98	0	0	562958
15.99	0	0	562958
16.0	0	0	562958
16.01	0	0	562958
16.02	0	0	562958
16.03	0	0	562958
16.04	0	0	562958
16.05	0	0	562958
16.06	0	0	562958
16.07	0	0	562958
16.080000000000002	0	0	562958
16.09	0	0	562958
16.1	0	0	562958
16.11	0	0	562958
16.12	0	0	562958
16.13	0	0	562958
16.14	0	0	562958
16.15	0	0	562958
16.16	0	0	562958
16.17	0	0	562958
16.18	0	0	562958
16.19	0	0	562958
16.2	0	0	562958
16.21	0	0	562958
16.22	0	0	562958
16.23	0	0	562958
16.240000000000002	0	0	562958
16.25	0	0	562958
16.26	0	0	562958
16.27	0	0	562958
16.28	0	0	562958
16.29	0	0	562958
16.3	0	0	562958
16.31	0	0	562958
16.32	0	0	562958
16.330000000000002	0	0	562958
16.34	0	0	562958
16.35	0	0	562958
16.36	0	0	562958
16.37	0	0	562958
16.38	0	0	562958
16.39	0	0	562958
16.4	0	0	562958
16.41	0	0	562958
16.42	0	0	562958
16.43	0	0	562958
16.44	0	0	562958
16.45	0	0	562958
16.46	0	0	562958
16.47	0	0	562958
16.48	0	0	562958
16.490000000000002	0	0	562958
16.5	0	0	562958
16.51	0	0	562958
16.52	0	0	562958
16.53	0	0	562958
16.54	0	0	562958
16.55	0	0	562958
16.56	0	0	562958
16.57	0	0	562958
16.580000000000002	0	0	562958
16.59	0	0	562958
16.6	0	0	562958
16.61	0	0	562958
16.62	0	0	562958
16.63	0	0	562958
16.64	0	0	562958
16.65	0	0	562958
16.66	0	0	562958
16.67	0	0	562958
16.68	0	0	562958
16.69	0	0	562958
16.7	0	0	562958
16.71	0	0	562958
16.72	0	0	562958
16.73	0	0	562958
16.740000000000002	0	0	562958
16.75	0	0	562958
16.76	0	0	562958
16.77	0	0	562958
16.78	0	0	562958
16.79	0	0	562958
16.8	0	0	562958
16.81	0	0	562958
16.82	0	0	562958
16.830000000000002	0	0	562958
16.84	0	0	562958
16.85	0	0	562958
16.86	0	0	562958
16.87	0	0	562958
16.88	0	0	562958
16.89	0	0	562958
16.9	0	0	562958
16.91	0	0	562958
16.92	0	0	562958
16.93	0	0	562958
16.94	0	0	562958
16.95	0	0	562958
16.96	0	0	562958
16.97	0	0	562958
16.98	0	0	562958
16.990000000000002	0	0	562958
17.0	0	0	562958
17.01	0	0	562958
17.02	0	0	562958
17.03	0	0	562958
17.04	0	0	562958
17.05	0	0	562958
17.06	0	0	562958
17.07	0	0	562958
17.080000000000002	0	0	562958
17.09	0	0	562958
17.1	0	0	562958
17.11	0	0	562958
17.12	0	0	562958
17.13	0	0	562958
17.14	0	0	562958
17.150000000000002	0	0	562958
17.16	0	0	562958
17.17	0	0	562958
17.18	0	0	562958
17.19	0	0	562958
17.2	0	0	562958
17.21	0	0	562958
17.22	0	0	562958
17.23	0	0	562958
17.240000000000002	0	0	562958
17.25	0	0	562958
17.26	0	0	562958
17.27	0	0	562958
17.28	0	0	562958
17.29	0	0	562958
17.3	0	0	562958
17.31	0	0	562958
17.32	0	0	562958
17.330000000000002	0	0	562958
17.34	0	0	562958
17.35	0	0	562958
17.36	0	0	562958
17.37	0	0	562958
17.38	0	0	562958
17.39	0	0	562958
17.400000000000002	0	0	562958
17.41	0	0	562958
17.42	0	0	562958
17.43	0	0	562958
17.44	0	0	562958
17.45	0	0	562958
17.46	0	0	562958
17.47	0	0	562958
17.48	0	0	562958
17.490000000000002	0	0	562958
17.5	0	0	562958
17.51	0	0	562958
17.52	0	0	562958
17.53	0	0	562958
17.54	0	0	562958
17.55	0	0	562958
17.56	0	0	562958
17.57	0	0	562958
17.580000000000002	0	0	562958
17.59	0	0	562958
17.6	0	0	562958
17.61	0	0	562958
17.62	0	0	562958
17.63	0	0	562958
17.64	0	0	562958
17.650000000000002	0	0	562958
17.66	0	0	562958
17.67	0	0	562958
17.68	0	0	562958
17.69	0	0	562958
17.7	0	0	562958
17.71	0	0	562958
17.72	0	0	562958
17.73	0	0	562958
17.740000000000002	0	0	562958
17.75	0	0	562958
17.76	0	0	562958
17.77	0	0	562958
17.78	0	0	562958
17.79	0	0	562958
17.8	0	0	562958
17.81	0	0	562958
17.82	0	0	562958
17.830000000000002	0	0	562958
17.84	0	0	562958
17.85	0	0	562958
17.86	0	0	562958
17.87	0	0	562958
17.88	0	0	562958
17.89	0	0	562958
17.900000000000002	0	0	562958
17.91	0	0	562958
17.92	0	0	562958
17.93	0	0	562958
17.94	0	0	562958
17.95	0	0	562958
17.96	0	0	562958
17.97	0	0	562958
17.98	0	0	562958
17.990000000000002	0	0	562958
18.0	0	0	562958
18.01	0	0	562958
18.02	0	0	562958
18.03	0	0	562958
18.04	0	0	562958
18.05	0	0	562958
18.06	0	0	562958
18.07	0	0	562958
18.080000000000002	0	0	562958
18.09	0	0	562958
18.1	0	0	562958
18.11	0	0	562958
18.12	0	0	562958
18.13	0	0	562958
18.14	0	0	562958
18.150000000000002	0	0	562958
18.16	0	0	562958
18.17	0	0	562958
18.18	0	0	562958
18.19	0	0	562958
18.2	0	0	562958
18.21	0	0	562958
18.22	0	0	562958
18.23	0	0	562958
18.240000000000002	0	0	562958
18.25	0	0	562958
18.26	0	0	562958
18.27	0	0	562958
18.28	0	0	562958
18.29	0	0	562958
18.3	0	0	562958
18.31	0	0	562958
18.32	0	0	562958
18.330000000000002	0	0	562958
18.34	0	0	562958
18.35	0	0	562958
18.36	0	0	562958
18.37	0	0	562958
18.38	0	0	562958
18.39	0	0	562958
18.400000000000002	0	0	562958
18.41	0	0	562958
18.42	0	0	562958
18.43	0	0	562958
18.44	0	0	562958
18.45	0	0	562958
18.46	0	0	562958
18.47	0	0	562958
18.48	0	0	562958
18.490000000000002	0	0	562958
18.5	0	0	562958
18.51	0	0	562958
18.52	0	0	562958
18.53	0	0	562958
18.54	0	0	562958
18.55	0	0	562958
18.56	0	0	562958
18.57	0	0	562958
18.580000000000002	0	0	562958
18.59	0	0	562958
18.6	0	0	562958
18.61	0	0	562958
18.62	0	0	562958
18.63	0	0	562958
18.64	0	0	562958
18.650000000000002	0	0	562958
18.66	0	0	562958
18.67	0	0	562958
18.68	0	0	562958
18.69	0	0	562958
18.7	0	0	562958
18.71	0	0	562958
18.72	0	0	562958
18.73	0	0	562958
18.740000000000002	0	0	562958
18.75	0	0	562958
18.76	0	0	562958
18.77	0	0	562958
18.78	0	0	562958
18.79	0	0	562958
18.8	0	0	562958
18.81	0	0	562958
18.82	0	0	562958
18.830000000000002	0	0	562958
18.84	0	0	562958
18.85	0	0	562958
18.86	0	0	562958
18.87	0	0	562958
18.88	0	0	562958
18.89	0	0	562958
18.900000000000002	0	0	562958
18.91	0	0	562958
18.92	0	0	562958
18.93	0	0	562958
18.94	0	0	562958
18.95	0	0	562958
18.96	0	0	562958
18.97	0	0	562958
18.98	0	0	562958
18.990000000000002	0	0	562958
19.0	0	0	562958
19.01	0	0	562958
19.02	0	0	562958
19.03	0	0	562958
19.04	0	0	562958
19.05	0	0	562958
19.06	0	0	562958
19.07	0	0	562958
19.080000000000002	0	0	562958
19.09	0	0	562958
19.1	0	0	562958
19.11	0	0	562958
19.12	0	0	562958
19.13	0	0	562958
19.14	0	0	562958
19.150000000000002	0	0	562958
19.16	0	0	562958
19.17	0	0	562958
19.18	0	0	562958
19.19	0	0	562958
19.2	0	0	562958
19.21	0	0	562958
19.22	0	0	562958
19.23	0	0	562958
19.240000000000002	0	0	562958
19.25	0	0	562958
19.26	0	0	562958
19.27	0	0	562958
19.28	0	0	562958
19.29	0	0	562958
19.3	0	0	562958
19.31	0	0	562958
19.32	0	0	562958
19.330000000000002	0	0	562958
19.34	0	0	562958
19.35	0	0	562958
19.36	0	0	562958
19.37	0	0	562958
19.38	0	0	562958
19.39	0	0	562958
19.400000000000002	0	0	562958
19.41	0	0	562958
19.42	0	0	562958
19.43	0	0	562958
19.44	0	0	562958
19.45	0	0	562958
19.46	0	0	562958
19.47	0	0	562958
19.48	0	0	562958
19.490000000000002	0	0	562958
19.5	0	0	562958
19.51	0	0	562958
19.52	0	0	562958
19.53	0	0	562958
19.54	0	0	562958
19.55	0	0	562958
19.56	0	0	562958
19.57	0	0	562958
19.580000000000002	0	0	562958
19.59	0	0	562958
19.6	0	0	562958
19.61	0	0	562958
19.62	0	0	562958
19.63	0	0	562958
19.64	0	0	562958
19.650000000000002	0	0	562958
19.66	0	0	562958
19.67	0	0	562958
19.68	0	0	562958
19.69	0	0	562958
19.7	0	0	562958
19.71	0	0	562958
19.72	0	0	562958
19.73	0	0	562958
19.740000000000002	0	0	562958
19.75	0	0	562958
19.76	0	0	562958
19.77	0	0	562958
19.78	0	0	562958
19.79	0	0	562958
19.8	0	0	562958
19.81	0	0	562958
19.82	0	0	562958
19.830000000000002	0	0	562958
19.84	0	0	562958
19.85	0	0	562958
19.86	0	0	562958
19.87	0	0	562958
19.88	0	0	562958
19.89	0	0	562958
19.900000000000002	0	0	562958
19.91	0	0	562958
19.92	0	0	562958
19.93	0	0	562958
19.94	0	0	562958
19.95	0	0	562958
19.96	0	0	562958
19.97	0	0	562958
19.98	0	0	562958
19.990000000000002	0	0	562958
20.0	0	0	562958
20.01	0	0	562958
20.02	0	0	562958
20.03	0	0	562958
20.04	0	0	562958
20.05	0	0	562958
20.06	0	0	562958
20.07	0	0	562958
20.080000000000002	0	0	562958
20.09	0	0	562958
20.1	0	0	562958
20.11	0	0	562958
20.12	0	0	562958
20.13	0	0	562958
20.14	0	0	562958
20.150000000000002	0	0	562958
20.16	0	0	562958
20.17	0	0	562958
20.18	0	0	562958
20.19	0	0	562958
20.2	0	0	562958
20.21	0	0	562958
20.22	0	0	562958
20.23	0	0	562958
20.240000000000002	0	0	562958
20.25	0	0	562958
20.26	0	0	562958
20.27	0	0	562958
20.28	0	0	562958
20.29	0	0	562958
20.3	0	0	562958
20.31	0	0	562958
20.32	0	0	562958
20.330000000000002	0	0	562958
20.34	0	0	562958
20.35	0	0	562958
20.36	0	0	562958
20.37	0	0	562958
20.38	0	0	562958
20.39	0	0	562958
20.400000000000002	0	0	562958
20.41	0	0	562958
20.42	0	0	562958
20.43	0	0	562958
20.44	0	0	562958
20.45	0	0	562958
20.46	0	0	562958
20.47	0	0	562958
20.48	0	0	562958
20.490000000000002	0	0	562958
20.5	0	0	562958
20.51	0	0	562958
20.52	0	0	562958
20.53	0	0	562958
20.54	0	0	562958
20.55	0	0	562958
20.56	0	0	562958
20.57	0	0	562958
20.580000000000002	0	0	562958
20.59	0	0	562958
20.6	0	0	562958
20.61	0	0	562958
20.62	0	0	562958
20.63	0	0	562958
20.64	0	0	562958
20.650000000000002	0	0	562958
20.66	0	0	562958
20.67	0	0	562958
20.68	0	0	562958
20.69	0	0	562958
20.7	0	0	562958
20.71	0	0	562958
20.72	0	0	562958
20.73	0	0	562958
20.740000000000002	0	0	562958
20.75	0	0	562958
20.76	0	0	562958
20.77	0	0	562958
20.78	0	0	562958
20.79	0	0	562958
20.8	0	0	562958
20.81	0	0	562958
20.82	0	0	562958
20.830000000000002	0	0	562958
20.84	0	0	562958
20.85	0	0	562958
20.86	0	0	562958
20.87	0	0	562958
20.88	0	0	562958
20.89	0	0	562958
20.900000000000002	0	0	562958
20.91	0	0	562958
20.92	0	0	562958
20.93	0	0	562958
20.94	0	0	562958
20.95	0	0	562958
20.96	0	0	562958
20.97	0	0	562958
20.98	0	0	562958
20.990000000000002	0	0	562958
21.0	0	0	562958
21.01	0	0	562958
21.02	0	0	562958
21.03	0	0	562958
21.04	0	0	562958
21.05	0	0	562958
21.06	0	0	562958
21.07	0	0	562958
21.080000000000002	0	0	562958
21.09	0	0	562958
21.1	0	0	562958
21.11	0	0	562958
21.12	0	0	562958
21.13	0	0	562958
21.14	0	0	562958
21.150000000000002	0	0	562958
21.16	0	0	562958
21.17	0	0	562958
21.18	0	0	562958
21.19	0	0	562958
21.2	0	0	562958
21.21	0	0	562958
21.22	0	0	562958
21.23	0	0	562958
21.240000000000002	0	0	562958
21.25	0	0	562958
21.26	0	0	562958
21.27	0	0	562958
21.28	0	0	562958
21.29	0	0	562958
21.3	0	0	562958
21.31	0	0	562958
21.32	0	0	562958
21.330000000000002	0	0	562958
21.34	0	0	562958
21.35	0	0	562958
21.36	0	0	562958
21.37	0	0	562958
21.38	0	0	562958
21.39	0	0	562958
21.400000000000002	0	0	562958
21.41	0	0	562958
21.42	0	0	562958
21.43	0	0	562958
21.44	0	0	562958
21.45	0	0	562958
21.46	0	0	562958
21.47	0	0	562958
21.48	0	0	562958
21.490000000000002	0	0	562958
21.5	0	0	562958
21.51	0	0	562958
21.52	0	0	562958
21.53	0	0	562958
21.54	0	0	562958
21.55	0	0	562958
21.56	0	0	562958
21.57	0	0	562958
21.580000000000002	0	0	562958
21.59	0	0	562958
21.6	0	0	562958
21.61	0	0	562958
21.62	0	0	562958
21.63	0	0	562958
21.64	0	0	562958
21.650000000000002	0	0	562958
21.66	0	0	562958
21.67	0	0	562958
21.68	0	0	562958
21.69	0	0	562958
21.7	0	0	562958
21.71	0	0	562958
21.72	0	0	562958
21.73	0	0	562958
21.740000000000002	0	0	562958
21.75	0	0	562958
21.76	0	0	562958
21.77	0	0	562958
21.78	0	0	562958
21.79	0	0	562958
21.8	0	0	562958
21.81	0	0	562958
21.82	0	0	562958
21.830000000000002	0	0	562958
21.84	0	0	562958
21.85	0	0	562958
21.86	0	0	562958
21.87	0	0	562958
21.88	0	0	562958
21.89	0	0	562958
21.900000000000002	0	0	562958
21.91	0	0	562958
21.92	0	0	562958
21.93	0	0	562958
21.94	0	0	562958
21.95	0	0	562958
21.96	0	0	562958
21.97	0	0	562958
21.98	0	0	562958
21.990000000000002	0	0	562958
22.0	0	0	562958
22.01	0	0	562958
22.02	0	0	562958
22.03	0	0	562958
22.04	0	0	562958
22.05	0	0	562958
22.06	0	0	562958
22.07	0	0	562958
22.080000000000002	0	0	562958
22.09	0	0	562958
22.1	0	0	562958
22.11	0	0	562958
22.12	0	0	562958
22.13	0	0	562958
22.14	0	0	562958
22.150000000000002	0	0	562958
22.16	0	0	562958
22.17	0	0	562958
22.18	0	0	562958
22.19	0	0	562958
22.2	0	0	562958
22.21	0	0	562958
22.22	0	0	562958
22.23	0	0	562958
22.240000000000002	0	0	562958
22.25	0	0	562958
22.26	0	0	562958
22.27	0	0	562958
22.28	0	0	562958
22.29	0	0	562958
22.3	0	0	562958
22.31	0	0	562958
22.32	0	0	562958
22.330000000000002	0	0	562958
22.34	0	0	562958
22.35	0	0	562958
22.36	0	0	562958
22.37	0	0	562958
22.38	0	0	562958
22.39	0	0	562958
22.400000000000002	0	0	562958
22.41	0	0	562958
22.42	0	0	562958
22.43	0	0	562958
22.44	0	0	562958
22.45	0	0	562958
22.46	0	0	562958
22.47	0	0	562958
22.48	0	0	562958
22.490000000000002	0	0	562958
22.5	0	0	562958
22.51	0	0	562958
22.52	0	0	562958
22.53	0	0	562958
22.54	0	0	562958
22.55	0	0	562958
22.56	0	0	562958
22.57	0	0	562958
22.580000000000002	0	0	562958
22.59	0	0	562958
22.6	0	0	562958
22.61	0	0	562958
22.62	0	0	562958
22.63	0	0	562958
22.64	0	0	562958
22.650000000000002	0	0	562958
22.66	0	0	562958
22.67	0	0	562958
22.68	0	0	562958
22.69	0	0	562958
22.7	0	0	562958
22.71	0	0	562958
22.72	0	0	562958
22.73	0	0	562958
22.740000000000002	0	0	562958
22.75	0	0	562958
22.76	0	0	562958
22.77	0	0	562958
22.78	0	0	562958
22.79	0	0	562958
22.8	0	0	562958
22.81	0	0	562958
22.82	0	0	562958
22.830000000000002	0	0	562958
22.84	0	0	562958
22.85	0	0	562958
22.86	0	0	562958
22.87	0	0	562958
22.88	0	0	562958
22.89	0	0	562958
22.900000000000002	0	0	562958
22.91	0	0	562958
22.92	0	0	562958
22.93	0	0	562958
22.94	0	0	562958
22.95	0	0	562958
22.96	0	0	562958
22.97	0	0	562958
22.98	0	0	562958
22.990000000000002	0	0	562958
23.0	0	0	562958
23.01	0	0	562958
23.02	0	0	562958
23.03	0	0	562958
23.04	0	0	562958
23.05	0	0	562958
23.06	0	0	562958
23.07	0	0	562958
23.080000000000002	0	0	562958
23.09	0	0	562958
23.1	0	0	562958
23.11	0	0	562958
23.12	0	0	562958
23.13	0	0	562958
23.14	0	0	562958
23.150000000000002	0	0	562958
23.16	0	0	562958
23.17	0	0	562958
23.18	0	0	562958
23.19	0	0	562958
23.2	0	0	562958
23.21	0	0	562958
23.22	0	0	562958
23.23	0	0	562958
23.240000000000002	0	0	562958
23.25	0	0	562958
23.26	0	0	562958
23.27	0	0	562958
23.28	0	0	562958
23.29	0	0	562958
23.3	0	0	562958
23.31	0	0	562958
23.32	0	0	562958
23.330000000000002	0	0	562958
23.34	0	0	562958
23.35	0	0	562958
23.36	0	0	562958
23.37	0	0	562958
23.38	0	0	562958
23.39	0	0	562958
23.400000000000002	0	0	562958
23.41	0	0	562958
23.42	0	0	562958
23.43	0	0	562958
23.44	0	0	562958
23.45	0	0	562958
23.46	0	0	562958
23.47	0	0	562958
23.48	0	0	562958
23.490000000000002	0	0	562958
23.5	0	0	562958
23.51	0	0	562958
23.52	0	0	562958
23.53	0	0	562958
23.54	0	0	562958
23.55	0	0	562958
23.56	0	0	562958
23.57	0	0	562958
23.580000000000002	0	0	562958
23.59	0	0	562958
23.6	0	0	562958
23.61	0	0	562958
23.62	0	0	562958
23.63	0	0	562958
23.64	0	0	562958
23.650000000000002	0	0	562958
23.66	0	0	562958
23.67	0	0	562958
23.68	0	0	562958
23.69	0	0	562958
23.7	0	0	562958
23.71	0	0	562958
23.72	0	0	562958
23.73	0	0	562958
23.740000000000002	0	0	562958
23.75	0	0	562958
23.76	0	0	562958
23.77	0	0	562958
23.78	0	0	562958
23.79	0	0	562958
23.8	0	0	562958
23.81	0	0	562958
23.82	0	0	562958
23.830000000000002	0	0	562958
23.84	0	0	562958
23.85	0	0	562958
23.86	0	0	562958
23.87	0	0	562958
23.88	0	0	562958
23.89	0	0	562958
23.900000000000002	0	0	562958
23.91	0	0	562958
23.92	0	0	562958
23.93	0	0	562958
23.94	0	0	562958
23.95	0	0	562958
23.96	0	0	562958
23.97	0	0	562958
23.98	0	0	562958
23.990000000000002	0	0	562958
24.0	0	0	562958
24.01	0	0	562958
24.02	0	0	562958
24.03	0	0	562958
24.04	0	0	562958
24.05	0	0	562958
24.060000000000002	0	0	562958
24.07	0	0	562958
24.080000000000002	0	0	562958
24.09	0	0	562958
24.1	0	0	562958
24.11	0	0	562958
24.12	0	0	562958
24.13	0	0	562958
24.14	0	0	562958
24.150000000000002	0	0	562958
